time,low,high,open,close,volume
2022-12-16 12:16:00,20.29,20.44,20.44,20.29,15.173
2022-12-16 12:19:00,20.08,20.2,20.17,20.2,14.025
2022-12-16 17:51:00,20.07,20.09,20.09,20.07,29.264
2022-12-16 18:40:00,19.4,20.07,20.07,19.4,26.097
2022-12-16 18:50:00,19.1,19.4,19.4,19.1,98.622
2022-12-16 18:51:00,19.0,20.95,19.1,20.87,24.211
2022-12-16 23:20:00,18.76,20.66,20.66,18.76,259.463
2022-12-17 04:39:00,19.5,19.5,19.5,19.5,3.158
2022-12-17 09:23:00,19.32,19.5,19.5,19.32,108.234
2022-12-17 18:04:00,19.13,19.2,19.2,19.13,18.0
